19496,8352
19496,11199
19496,15671
19496,21860
19498,4176
19498,5358
19498,7090
19501,16428
19502,5488
19503,2902
19503,12686
19503,12687
19503,12689
19504,9209
19505,97
19505,906
19505,1030
19505,10255
19505,16060
19505,23215
19507,8411
19508,215
19508,771
19508,84637
19508,84638
19509,75013
19509,75014
19510,1931
19511,6748
19512,537
19513,4575
19515,1931
19517,83
19517,729
19517,1926
19517,3132
19517,5358
19517,7466
19517,10611
19517,11779
19517,11793
19517,11794
19517,11795
19517,11796
19517,11797
19517,11798
19517,11799
19517,11800
19518,5488
19519,5070
19520,5070
19521,5906
19522,1221
19523,364
19526,22865
19526,23457
19526,23838
19527,21917
19527,22061
19527,24276
19527,24277
19527,24278
19528,6417
19528,11561
19528,14756
19528,14757
19528,14758
19528,50093
19529,4
19529,23
19529,746
19529,7377
19530,33
19531,5120
19531,21700
19532,659
19533,2370
19533,75053
19534,955
19535,10914
19535,10915
19536,3221
19536,13294
19542,441
19545,6194
19545,16064
19546,5695
19546,9266
19549,20629
19550,309
19550,310
19550,311
19550,313
19550,314
19552,6212
19554,2265
19555,8601
19556,4
19558,1869
19558,3823
19560,2514
19560,3172
19560,7437
19560,7625
19560,23277
19563,10713
19564,2826
19564,2827
19565,364
19565,74118
19566,41969
19566,88985
19567,1422
19567,15733
19568,5
19568,2251
19569,17180
19571,1205
19571,12137
19571,12138
19572,10202
19573,694
19573,3324
19573,3391
19573,10915
19573,15505
19573,72703
19573,72704
19576,632
19576,14786
19578,306
19579,5488
19580,33
19580,10210
19581,2370
19583,20500
19584,14047
19585,955
19586,9266
19586,14838
19588,17027
19589,3281
19589,6194
19589,22695
19590,2376
19590,5490
19590,7281
19590,9349
19592,11370
19592,23365
19593,25673
19593,30033
19594,288
19594,7352
19594,21627
19594,21628
19594,21629
19595,7373
19595,10290
19596,6082
19598,1830
19601,10345
19603,1249
19603,10051
19604,508
19604,3635
19605,3324
19605,4606
19605,8469
19605,8659
19605,11376
19605,46234
19605,67360
19605,77343
19605,77344
19607,3450
19608,62452
19612,306
19613,7582
19616,6692
19616,10405
19616,32168
19616,41968
19616,41969
19617,3902
19618,59666
19619,8924
19620,5070
19620,9182
19621,641
19621,10673
19623,35673
19626,12077
19626,36904
19626,40949
19627,201
19627,11237
19627,33137
19627,71291
19628,13459
19628,13460
19628,85309
19630,83
19630,7673
19631,955
19632,59196
19634,3631
19635,306
19636,11870
19636,64666
19638,1380
19638,2806
19638,8081
19638,11840
19638,15089
19639,58399
19640,83
19640,591
19640,779
19640,856
19640,1266
19640,2927
19640,7454
19640,10031
19640,11199
19640,11620
19640,11920
19640,13170
19640,20409
19640,32328
19640,50093
19640,72497
19641,6194
19642,6
19645,6
19646,6861
19646,11955
19646,42542
19647,20184
19648,17444
19650,1786
19650,3608
19650,11647
19650,23770
19650,23771
19650,23772
19650,23773
19651,694
19651,2585
19651,15671
19652,4
19652,3172
19652,6302
19652,21223
19653,7926
19653,72548
19653,74832
19653,75746
19653,75747
19654,559
19654,1584
19655,2761
19656,3393
19657,641
19657,10673
19659,3172
19659,7625
19659,84640
19660,3546
19663,17208
19664,938
19664,86119
19666,491
19667,10485
19668,450
19668,1972
19668,7829
19668,10947
19668,11080
19668,11082
19668,11083
19668,19621
19672,3271
19675,186
19676,3268
19676,3324
19676,9137
19679,3308
19680,342
19680,343
19684,2894
19685,6
19687,6194
19687,11683
19687,79552
19687,79553
19687,79554
19688,2669
19688,17513
19689,76
19689,118
19689,850
19692,60
19692,14108
19693,31782
19694,10338
19695,94
19695,2577
19695,3921
19695,17932
19697,711
19697,10221
19699,5
19699,2608
19699,8000
19700,10915
19700,14773
19704,30804
19705,7584
19706,81
19706,8532
19706,13184
19706,13648
19706,13649
19707,7315
19707,9349
19707,20277
19707,20446
19707,21634
19707,23949
19709,1591
19709,13195
19713,306
19714,893
19715,288
19715,5789
19715,23012
19715,23013
19715,23014
19716,14829
19718,3353
19718,5267
19719,36836
19719,36837
19720,50997
19720,53273
19721,13369
19722,5387
19723,2813
19723,6724
19723,77919
19723,77920
19724,6125
19725,898
19725,21541
19727,308
19728,4
19728,11084
19728,11395
19729,88976
19729,88977
19729,88978
19730,33
19730,10146
19730,10163
19731,289
19731,290
19731,444
19731,711
19731,10893
19731,13480
19732,6
19733,13362
19733,44815
19733,44816
19735,11112
19735,11113
19738,17563
19739,591
19739,7811
19739,10303
19740,3207
19740,7584
19740,9129
19740,10950
19740,12752
19740,18988
19740,41905
19741,15948
19742,3768
19744,8412
19744,55947
19745,2605
19745,10221
19745,59391
19746,7625
19746,10936
19746,11407
19748,228
19748,1929
19748,6181
19751,58204
19751,58205
19752,29650
19753,10285
19753,11362
19754,17837
19755,58666
19756,1393
19756,2788
19756,4641
19756,5261
19756,7394
19756,7542
19756,9149
19756,11543
19757,311
19757,5358
19757,11776
19757,18367
19757,21972
19757,23616
19758,6
19762,2908
19762,5340
19762,5358
19762,5381
19762,7089
19762,7454
19762,7827
19762,8352
19762,24463
19764,5120
19765,2902
19767,831
19767,925
19767,10254
19768,223
19768,224
19768,1972
19770,3656
19770,6999
19770,25348
19771,72757
19772,3823
19772,5358
19772,6301
19772,7981
19772,8620
19772,8907
19772,11798
19772,12393
19772,12394
19772,20347
19772,20349
19772,26337
19773,882
19773,75232
19775,11550
19775,53884
19775,53885
19776,4952
19776,13735
19776,36554
19776,36555
19778,7277
19779,1843
19779,2224
19779,10254
19779,10808
19779,25473
19779,61814
19780,13161
19781,4748
19782,322
19782,5267
19782,9225
19783,25660
19785,11462
19785,11581
19785,17009
19785,19643
19785,19865
19786,2188
19786,3417
19787,84489
19788,429
19788,2785
19788,4811
19788,9993
19789,83
19789,310
19789,13836
19789,13837
19790,4589
19790,42670
19792,5227
19792,7429
19792,8360
19792,21754
19792,21755
19794,2675
19794,6972
19794,6973
19795,7
19795,56
19795,306
19795,444
19795,862
19795,6735
19795,7294
19796,10989
19796,55060
19797,3245
19797,6194
19798,7694
19799,694
19799,1666
19799,15671
19799,21172
19800,8411
19802,11093
19802,12178
19803,1314
19803,12446
19803,12447
19805,5267
19807,5358
19807,8859
19807,10943
19807,13043
19807,13044
19807,13045
19807,13046
19809,8411
19810,491
19810,5219
19810,12292
19812,8411
19813,5225
19813,92952
19814,3092
19814,6586
19814,7799
19814,11244
19814,11246
19814,11359
19814,11360
19815,49405
19816,5238
19817,5860
19817,12292
19817,27050
19817,34035
19817,34981
19818,86089
19818,88526
19819,1836
19819,7263
19821,521
19822,60995
19822,60996
19822,60997
19823,8423
19823,14035
19824,3923
19824,4868
19824,5070
19824,6516
19824,7542
19824,9177
19824,9300
19824,10921
19824,11726
19824,11846
19825,882
19825,75232
19828,844
19828,2668
19828,3823
19828,5358
19828,7715
19828,11745
19828,11912
19828,68106
19828,68108
19829,5821
19830,83
19830,616
19830,7248
19830,22683
19830,22758
19831,19402
19831,19403
19831,19404
19832,659
19833,3245
19833,6194
19834,516
19834,1314
19835,6371
19835,23529
19835,23530
19837,694
19837,762
19837,846
19837,1030
19837,12199
19838,7943
19839,6194
19839,9329
19840,6194
19841,21
19842,8411
19843,20798
19844,4641
19848,3901
19848,23034
19849,8411
19850,8411
19851,8411
19853,235
19853,3922
19853,13210
19854,5267
19854,9987
19854,11752
19854,13241
19854,16486
19854,20782
19855,52473
19857,48856
19857,57426
19857,57427
19858,491
19859,8411
19860,17513
19860,17537
19861,2811
19861,7405
19861,7619
19861,15345
19862,10915
19862,10916
19866,4359
19867,6194
19867,15844
19868,14551
19868,14552
19869,5241
19875,3412
19876,6
19878,306
19879,10722
19879,10725
19880,92539
19880,92540
19882,856
19882,2700
19882,41208
19883,21254
19884,6
19887,8039
19889,8039
19889,44263
19890,74023
19891,1650
19892,7961
19893,9
19893,6849
19894,7537
19895,124
19895,608
19895,986
19895,2067
19895,4349
19895,11237
19896,12793
19896,13869
19897,2
19897,6125
19898,8039
19899,8039
19900,18674
19901,8039
19902,8039
19903,6301
19903,15262
19903,70998
19904,856
19904,3823
19904,22761
19904,22763
19905,6973
19905,7453
19910,3324
19912,25197
19913,288
19913,2310
19913,50246
19914,3546
19914,4811
19914,27832
19914,52332
19916,18675
19917,6379
19917,8039
19918,7587
19918,11045
19918,11049
19920,17619
19921,254
19921,3984
19921,6477
19921,17931
19921,19437
19921,60111
19922,3268
19923,77322
19924,43
19924,290
19924,444
19924,2363
19924,2364
19924,10893
19924,18713
19925,44431
19927,7961
19927,77870
19931,10342
19931,11726
19931,11846
19931,11847
19931,11848
19931,11849
19931,32853
19932,4288
19932,12387
19933,6
19933,50226
19934,306
19935,8411
19936,12081
19939,2883
19939,6452
19939,13113
19940,2521
19941,8820
19941,8871
19941,9038
19941,9039
19942,6162
19942,6339
19943,17387
19944,2521
19944,3054
19945,2521
19945,3055
19945,37065
19946,6197
19946,11858
19948,2918
19948,9155
19949,64
19949,1742
19949,7110
19949,7508
19950,15108
19952,15071
19957,2873
19957,63457
19957,63458
19958,5798
19959,11295
19960,8411
19962,138
19962,4606
19962,5766
19964,306
19965,60
19965,13479
19966,306
19967,11
19967,12
19967,174
19967,8411
19972,13391
19973,3618
19973,39985
19974,2521
19975,60919
19976,4793
19976,39509
19977,1785
19977,7262
19977,10146
19978,1931
19981,7405
19983,3029
19983,32841
19984,3029
19984,32841
19984,51973
19985,44646
19986,2902
19986,3823
19986,6586
19987,82
19987,461
19987,1869
19988,69704
19988,69705
19990,6458
19990,16657
19990,21545
19990,86975
19991,83
19991,1475
19991,2577
19991,4176
19992,309
19992,311
19992,5358
19992,6301
19992,11246
19992,12034
19992,12389
19992,18367
19992,21972
19992,65064
19996,15
19996,16
19998,7987
19998,7988
19999,49986
20000,8411
20001,9074
20001,91146
20002,2320
20004,5
20004,13184
20004,20344
20005,9171
20007,4183
20007,25845
20008,2514
20008,7320
20008,7799
20009,11793
20011,82
20011,603
20011,5358
20012,5820
20013,2773
20013,28309
20013,28311
20014,1416
20014,10621
20016,2073
20017,376
20017,3604
20017,5830
20017,6667
20017,6819
20017,10405
20017,31832
20017,46961
20018,491
20020,882
20022,829
20022,11773
20022,21678
20023,83
20023,582
20023,1115
20023,16772
20024,208
20024,5358
20024,11246
20024,15671
20025,6929
20026,24459
20027,163
20027,5056
20027,6417
20028,2726
20028,3393
20028,5552
20028,14714
20029,19456
20029,52139
20030,1957
20030,5730
20031,850
20031,1905
20031,2406
20031,3452
20031,5358
20031,11246
20031,12000
20031,18367
20031,21153
20032,14960
20033,1360
20033,20847
20033,20848
20036,6394
20036,6941
20036,82532
20038,5802
20038,8056
20038,10254
20039,306
20040,354
20040,5358
20040,6301
20040,7981
20040,48215
20043,4
20043,6277
20044,8612
20044,8613
20044,16670
20045,4306
20045,10161
20045,71806
20046,4
20046,762
20046,6277
20046,21777
20047,5
20047,308
20048,10105
20049,9257
20049,9258
20049,9259
20050,11472
20051,5409
20052,21151
20053,3790
20054,37356
20054,37357
20055,2787
20056,491
20056,2674
20056,8111
20056,9335
20056,9974
20056,18309
20056,21632
20056,53490
20056,53491
20057,3065
20058,33
20058,7295
20058,7923
20058,10163
20059,42120
20061,6194
20061,14380
20062,455
20062,10772
20062,10773
20062,10774
20063,12493
20064,4792
20064,19237
20065,3176
20066,33
20067,1538
20068,838
20069,288
20069,13151
20070,11517
20070,18949
20070,18950
20071,3324
20072,2908
20074,6
20076,1009
20076,22658
20077,6181
20077,78546
20078,1931
20078,2502
20079,6427
20080,5488
20081,306
20082,306
20083,17039
20083,17040
20083,17041
20085,73715
20085,94930
20086,4917
20086,20319
20086,23857
20086,23858
20088,882
20088,4766
20088,6755
20088,14365
20089,6194
20091,3495
20091,10255
20092,42767
20093,10399
20093,10937
20094,4992
20094,10316
20094,21258
20094,37299
20094,40006
20096,1632
20096,35327
20097,7918
20097,7919
20100,15540
20101,6805
20101,7361
20101,13642
20103,10943
20103,56436
20104,1479
20106,670
20106,39016
20107,288
20107,10393
20107,12176
20108,13682
20108,22250
20114,5293
20115,6104
20116,5175
20116,6639
20116,6878
20116,10139
20116,10140
20117,306
20117,444
20117,6332
20117,7076
20117,10221
20117,48638
20119,19724
20120,3595
20122,7410
20123,14868
20125,51670
20128,10722
20128,10725
20129,5176
20129,10285
20132,18818
20136,59275
20137,7483
20137,16060
20138,4677
20139,810
20139,61371
20140,8403
20141,1314
20142,306
20144,5358
20145,83
20145,694
20145,22261
20145,22262
20146,4030
20146,23319
20146,23320
20146,23323
20147,6194
20147,10765
20147,10766
20149,5124
20152,643
20152,4843
20152,7404
20152,12364
20153,306
20154,6
20158,6417
20158,6424
20159,6735
20159,6736
20159,10146
20159,29311
20159,29312
20159,29313
20161,7352
20161,7437
20161,22322
20164,1808
20165,3827
20166,1448
20166,7024
20166,7025
20166,9292
20166,10869
20168,328
20168,7546
20170,5537
20171,3598
20173,10393
20173,10896
20173,22789
20174,3653
20175,3219
20175,7036
20175,27718
20176,1538
20176,2933
20177,56
20177,2785
20179,8411
20180,35017
20181,1524
20181,7454
20181,7827
20181,15671
20181,16804
20181,18367
20181,24959
20181,24960
20183,81550
20184,18867
20185,8171
20185,8492
20185,18888
20185,19609
20188,10962
20188,12701
20188,12702
20188,12703
20189,8691
20191,866
20191,3823
20191,4600
20191,7466
20191,22377
20191,22378
20192,585
20192,608
20192,1747
20192,2389
20192,8134
20192,8595
20193,10393
20193,22789
20196,3291
20197,3245
20197,9329
20199,925
20199,6644
20201,39329
20202,79
20202,2723
20202,6194
20202,8057
20204,4038
20207,6086
20208,316
20208,770
20208,1063
20208,6633
20208,55063
20210,4186
20210,11875
20210,11876
20210,11877
20212,1872
20212,10254
20213,235
20213,33821
20213,44599
20213,44600
20216,119
20216,5975
20216,5996
20216,6111
20216,7276
20216,14909
20216,17980
20216,30266
20216,36321
20216,45531
20216,76190
20217,63349
20219,1205
20219,1608
20219,7437
20219,10427
20220,25261
20220,25262
20220,25263
20222,2877
20222,50451
20222,51303
20223,11191
20224,46104
20225,15505
20225,21963
20225,21964
20228,429
20228,2785
20228,4811
20228,9993
20229,18947
20230,591
20230,729
20230,850
20230,856
20230,1926
20230,5358
20230,5545
20230,10611
20230,11795
20230,18367
20230,20643
20230,35018
20231,33
20232,33
20234,1917
20234,9349
20235,55973
20235,77601
20237,850
20237,2695
20237,5358
20237,8138
20237,10611
20237,18367
20237,20663
20237,21990
20237,21995
20237,28336
20237,37647
20237,38424
20239,11594
20239,12840
20240,11468
20242,3166
20243,3025
20243,11073
20243,12014
20244,3025
20244,11073
20244,12014
20245,3025
20245,11073
20245,12014
20246,7447
20247,3025
20247,11073
20247,12014
20248,3025
20248,11073
20248,12014
20249,3025
20249,11073
20249,12014
20251,1504
20251,3769
20254,2861
20255,2927
20256,7653
20257,435
20258,33
20258,10677
20258,10678
20259,5123
20260,44640
20261,8411
20263,6857
20264,21546
20265,12977
20266,8273
20266,40961
20266,90755
20267,537
20269,508
20269,7415
20269,8532
20269,8537
20269,10104
20269,10405
20269,11030
20269,22146
20269,25790
20271,40020
20272,10923
20272,89010
20273,41077
20277,288
20277,3353
20277,5267
